#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.: <ci|sigma|ci>,sigma=sigma_0 
# k-dist   (ci: wfn coeff for i-th orb)   E(eV), i=        1        2        3        4        5        6        7        8
     2.309603                            -12.251785    0.2818   0.1230   0.0951   0.0000   0.2818   0.1230   0.0951   0.0000
     2.318238                            -12.280366    0.2844   0.1170   0.0987   0.0000   0.2844   0.1170   0.0987   0.0000
     2.326873                            -12.312069    0.2865   0.1113   0.1023   0.0000   0.2865   0.1113   0.1023   0.0000
     2.335508                            -12.346760    0.5763   0.0000   0.0000   0.0000   0.0000   0.2118   0.2118   0.0000
     2.335508                            -12.346760    0.5763   0.0000   0.0000   0.0000   0.0000   0.2118   0.2118   0.0000
     2.352777                            -12.273727    0.2851   0.1068   0.1081   0.0000   0.2851   0.1068   0.1081   0.0000
     2.370047                            -12.199167    0.2822   0.1076   0.1102   0.0000   0.2822   0.1076   0.1102   0.0000
     2.387317                            -12.123099    0.2792   0.1085   0.1124   0.0000   0.2792   0.1085   0.1124   0.0000
     2.404587                            -12.045547    0.2763   0.1093   0.1145   0.0000   0.2763   0.1093   0.1145   0.0000
     2.421857                            -11.966532    0.2733   0.1101   0.1166   0.0000   0.2733   0.1101   0.1166   0.0000
     2.439126                            -11.886081    0.2705   0.1109   0.1187   0.0000   0.2705   0.1109   0.1187   0.0000
     2.456396                            -11.804217    0.2676   0.1116   0.1207   0.0000   0.2676   0.1116   0.1207   0.0000
     2.473666                            -11.720968    0.2648   0.1124   0.1228   0.0000   0.2648   0.1124   0.1228   0.0000
     2.490936                            -11.636361    0.2620   0.1131   0.1249   0.0000   0.2620   0.1131   0.1249   0.0000
     2.508206                            -11.550424    0.2593   0.1138   0.1269   0.0000   0.2593   0.1138   0.1269   0.0000
     2.525475                            -11.463185    0.2566   0.1145   0.1289   0.0000   0.2566   0.1145   0.1289   0.0000
     2.542745                            -11.374675    0.2539   0.1152   0.1309   0.0000   0.2539   0.1152   0.1309   0.0000
     2.560015                            -11.284924    0.2513   0.1158   0.1329   0.0000   0.2513   0.1158   0.1329   0.0000
     2.577285                            -11.193963    0.2487   0.1164   0.1349   0.0000   0.2487   0.1164   0.1349   0.0000
     2.594555                            -11.101822    0.2461   0.1170   0.1369   0.0000   0.2461   0.1170   0.1369   0.0000
     2.611825                            -11.008534    0.2435   0.1176   0.1389   0.0000   0.2435   0.1176   0.1389   0.0000
     2.629094                            -10.914131    0.2410   0.1182   0.1408   0.0000   0.2410   0.1182   0.1408   0.0000
     2.646364                            -10.818645    0.2385   0.1187   0.1428   0.0000   0.2385   0.1187   0.1428   0.0000
     2.663634                            -10.722108    0.2361   0.1192   0.1447   0.0000   0.2361   0.1192   0.1447   0.0000
     2.680904                            -10.624552    0.2337   0.1197   0.1466   0.0000   0.2337   0.1197   0.1466   0.0000
     2.698174                            -10.526012    0.2313   0.1202   0.1485   0.0000   0.2313   0.1202   0.1485   0.0000
     2.715443                            -10.426519    0.2289   0.1206   0.1505   0.0000   0.2289   0.1206   0.1505   0.0000
     2.732713                            -10.326105    0.2266   0.1211   0.1524   0.0000   0.2266   0.1211   0.1524   0.0000
     2.749983                            -10.224804    0.2243   0.1215   0.1543   0.0000   0.2243   0.1215   0.1543   0.0000
     2.767253                            -10.122646    0.2220   0.1218   0.1562   0.0000   0.2220   0.1218   0.1562   0.0000
     2.784523                            -10.019665    0.2197   0.1222   0.1581   0.0000   0.2197   0.1222   0.1581   0.0000
     2.801792                             -9.915890    0.2175   0.1225   0.1600   0.0000   0.2175   0.1225   0.1600   0.0000
     2.819062                             -9.811354    0.2153   0.1228   0.1619   0.0000   0.2153   0.1228   0.1619   0.0000
     2.836332                             -9.706086    0.2131   0.1231   0.1638   0.0000   0.2131   0.1231   0.1638   0.0000
     2.853602                             -9.600116    0.2110   0.1233   0.1657   0.0000   0.2110   0.1233   0.1657   0.0000
     2.870872                             -9.493474    0.2088   0.1236   0.1676   0.0000   0.2088   0.1236   0.1676   0.0000
     2.888141                             -9.386187    0.2067   0.1238   0.1695   0.0000   0.2067   0.1238   0.1695   0.0000
     2.905411                             -9.278285    0.2046   0.1240   0.1714   0.0000   0.2046   0.1240   0.1714   0.0000
     2.922681                             -9.169792    0.2025   0.1241   0.1734   0.0000   0.2025   0.1241   0.1734   0.0000
     2.939951                             -9.060737    0.2004   0.1243   0.1753   0.0000   0.2004   0.1243   0.1753   0.0000
     2.957221                             -8.951143    0.1983   0.1244   0.1772   0.0000   0.1983   0.1244   0.1772   0.0000
     2.974490                             -8.841036    0.1963   0.1245   0.1792   0.0000   0.1963   0.1245   0.1792   0.0000
     2.991760                             -8.730438    0.1942   0.1246   0.1812   0.0000   0.1942   0.1246   0.1812   0.0000
     3.009030                             -8.619371    0.1922   0.1247   0.1832   0.0000   0.1922   0.1247   0.1832   0.0000
     3.026300                             -8.507859    0.1901   0.1247   0.1852   0.0000   0.1901   0.1247   0.1852   0.0000
     3.043570                             -8.395919    0.1881   0.1247   0.1872   0.0000   0.1881   0.1247   0.1872   0.0000
     3.060839                             -8.283573    0.1861   0.1247   0.1892   0.0000   0.1861   0.1247   0.1892   0.0000
     3.078109                             -8.170838    0.1840   0.1247   0.1913   0.0000   0.1840   0.1247   0.1913   0.0000
     3.095379                             -8.057732    0.1820   0.1247   0.1934   0.0000   0.1820   0.1247   0.1934   0.0000
     3.112649                             -7.944271    0.1799   0.1246   0.1955   0.0000   0.1799   0.1246   0.1955   0.0000
     3.129919                             -7.830471    0.1778   0.1246   0.1976   0.0000   0.1778   0.1246   0.1976   0.0000
     3.147188                             -7.716345    0.1758   0.1245   0.1998   0.0000   0.1758   0.1245   0.1998   0.0000
     3.164458                             -7.601909    0.1737   0.1244   0.2020   0.0000   0.1737   0.1244   0.2020   0.0000
     3.181728                             -7.487175    0.1715   0.1243   0.2042   0.0000   0.1715   0.1243   0.2042   0.0000
     3.198998                             -7.372156    0.1694   0.1241   0.2065   0.0000   0.1694   0.1241   0.2065   0.0000
     3.216268                             -7.256864    0.1672   0.1240   0.2088   0.0000   0.1672   0.1240   0.2088   0.0000
     3.233537                             -7.141309    0.1650   0.1239   0.2111   0.0000   0.1650   0.1239   0.2111   0.0000
     3.250807                             -7.025505    0.1628   0.1237   0.2135   0.0000   0.1628   0.1237   0.2135   0.0000
     3.268077                             -6.909461    0.1605   0.1236   0.2159   0.0000   0.1605   0.1236   0.2159   0.0000
     3.285347                             -6.793190    0.1582   0.1234   0.2184   0.0000   0.1582   0.1234   0.2184   0.0000
     3.302617                             -6.676704    0.1559   0.1232   0.2209   0.0000   0.1559   0.1232   0.2209   0.0000
     3.319886                             -6.560014    0.1535   0.1231   0.2235   0.0000   0.1535   0.1231   0.2235   0.0000
     3.337156                             -6.443136    0.1510   0.1229   0.2261   0.0000   0.1510   0.1229   0.2261   0.0000
     3.354426                             -6.326084    0.1485   0.1227   0.2288   0.0000   0.1485   0.1227   0.2288   0.0000
     3.371696                             -6.208874    0.1460   0.1225   0.2315   0.0000   0.1460   0.1225   0.2315   0.0000
     3.388966                             -6.091526    0.1433   0.1224   0.2343   0.0000   0.1433   0.1224   0.2343   0.0000
     3.406235                             -6.030029    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.423505                             -6.110190    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.440775                             -6.188700    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.458045                             -6.265515    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.475315                             -6.340595    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.492584                             -6.413899    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.509854                             -6.485386    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.527124                             -6.555018    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.544394                             -6.622757    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.561664                             -6.688565    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.578933                             -6.752406    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.596203                             -6.814246    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.613473                             -6.874049    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.630743                             -6.931783    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.648013                             -6.987415    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.665282                             -7.040915    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.682552                             -7.092253    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.699822                             -7.141400    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.717092                             -7.188328    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.734362                             -7.233012    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.751631                             -7.275425    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.768901                             -7.315545    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.786171                             -7.353349    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.803441                             -7.388815    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.820711                             -7.421923    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.837980                             -7.452655    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.855250                             -7.480993    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.872520                             -7.506921    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.889790                             -7.530424    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.907060                             -7.551490    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.924329                             -7.570105    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.941599                             -7.586260    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.958869                             -7.599945    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.976139                             -7.611153    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     3.993409                             -7.619876    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.010678                             -7.626111    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.027948                             -7.629853    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.045218                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.045218                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.047334                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.049449                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.051565                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.053680                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.055796                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.057911                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.060027                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.062142                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.064258                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.066373                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.068489                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.070605                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.072720                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.074836                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.076951                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.079067                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.081182                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.083298                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.085413                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.087529                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.089645                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.091760                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.093876                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.095991                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.098107                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.100222                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.102338                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.104453                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.106569                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.108684                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.110800                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.112916                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.115031                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.117147                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.119262                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.121378                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.123493                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.125609                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.127724                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.129840                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.131956                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.134071                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.136187                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.138302                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.140418                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.142533                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.144649                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.146764                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.148880                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.150996                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.153111                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.155227                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.157342                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.159458                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.161573                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.163689                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.165804                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.167920                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.170035                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.172151                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.174267                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.176382                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.178498                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.180613                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.182729                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.184844                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.186960                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.189075                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.191191                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.193307                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.195422                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.197538                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.199653                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.201769                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.203884                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.206000                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.208115                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.210231                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.212346                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.214462                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.216578                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.218693                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.220809                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.222924                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.225040                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.227155                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.229271                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.231386                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.233502                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.235618                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.237733                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.239849                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.241964                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.244080                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.246195                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.248311                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.250426                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.252542                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     4.254657                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
 
 
#        k-dist (A^-1)        energy(eV) :       4 -th eigen
# wavefunction coeff.: <ci|sigma|ci>,sigma=sigma_0 
# k-dist   (ci: wfn coeff for i-th orb)   E(eV), i=        1        2        3        4        5        6        7        8
     0.000000                             -7.631101    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.014956                             -7.630165    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.029912                             -7.627358    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.044868                             -7.622682    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.059824                             -7.616137    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.074780                             -7.607727    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.089737                             -7.597456    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.104693                             -7.585328    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.119649                             -7.571347    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.134605                             -7.555521    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.149561                             -7.537855    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.164517                             -7.518358    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.179473                             -7.497037    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.194429                             -7.473902    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.209385                             -7.448962    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.224341                             -7.422228    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.239297                             -7.393712    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.254253                             -7.363424    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.269210                             -7.331379    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.284166                             -7.297589    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.299122                             -7.262069    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.314078                             -7.224834    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.329034                             -7.185899    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.343990                             -7.145280    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.358946                             -7.102995    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.373902                             -7.059061    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.388858                             -7.013496    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.403814                             -6.966319    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.418770                             -6.917550    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.433727                             -6.867209    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.448683                             -6.815317    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.463639                             -6.761895    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.478595                             -6.706965    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.493551                             -6.650551    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.508507                             -6.592675    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.523463                             -6.533361    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.538419                             -6.472634    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.553375                             -6.410519    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.568331                             -6.347041    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.583287                             -6.282228    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.598243                             -6.216106    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.613200                             -6.148703    0.0000   0.0000   0.0000   0.5000   0.0000   0.0000   0.0000   0.5000
     0.628156                             -6.192860    0.1381   0.2715   0.0905   0.0000   0.1381   0.2715   0.0905   0.0000
     0.643112                             -6.315727    0.1404   0.2697   0.0899   0.0000   0.1404   0.2697   0.0899   0.0000
     0.658068                             -6.439313    0.1428   0.2679   0.0893   0.0000   0.1428   0.2679   0.0893   0.0000
     0.673024                             -6.563591    0.1450   0.2662   0.0887   0.0000   0.1450   0.2662   0.0887   0.0000
     0.687980                             -6.688536    0.1473   0.2645   0.0882   0.0000   0.1473   0.2645   0.0882   0.0000
     0.702936                             -6.814124    0.1495   0.2629   0.0876   0.0000   0.1495   0.2629   0.0876   0.0000
     0.717892                             -6.940330    0.1516   0.2613   0.0871   0.0000   0.1516   0.2613   0.0871   0.0000
     0.732848                             -7.067128    0.1538   0.2597   0.0866   0.0000   0.1538   0.2597   0.0866   0.0000
     0.747804                             -7.194491    0.1559   0.2581   0.0860   0.0000   0.1559   0.2581   0.0860   0.0000
     0.762760                             -7.322394    0.1579   0.2565   0.0855   0.0000   0.1579   0.2565   0.0855   0.0000
     0.777716                             -7.450809    0.1600   0.2550   0.0850   0.0000   0.1600   0.2550   0.0850   0.0000
     0.792673                             -7.579708    0.1620   0.2535   0.0845   0.0000   0.1620   0.2535   0.0845   0.0000
     0.807629                             -7.709063    0.1640   0.2520   0.0840   0.0000   0.1640   0.2520   0.0840   0.0000
