#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.:                                      1        2        3        4        5        6        7        8        9       10       11       12       13
     0.338642                            3.164927      0.0659   0.0469   0.0438   0.6035   0.4448   0.0151   0.2891   0.3857   0.0263   0.0151   0.2891   0.3857   0.0263
     0.355574                            3.152704      0.0652   0.0468   0.0439   0.6004   0.4498   0.0157   0.2918   0.3832   0.0259   0.0157   0.2918   0.3832   0.0259
     0.372506                            3.140791      0.0643   0.0465   0.0438   0.5972   0.4548   0.0162   0.2944   0.3806   0.0254   0.0162   0.2944   0.3806   0.0254
     0.389438                            3.129259      0.0633   0.0459   0.0434   0.5940   0.4597   0.0165   0.2971   0.3779   0.0247   0.0165   0.2971   0.3779   0.0247
     0.406370                            3.118174      0.0620   0.0450   0.0427   0.5908   0.4647   0.0167   0.2996   0.3752   0.0239   0.0167   0.2996   0.3752   0.0239
     0.423303                            3.107598      0.0605   0.0438   0.0417   0.5875   0.4697   0.0168   0.3022   0.3725   0.0230   0.0168   0.3022   0.3725   0.0230
     0.440235                            3.097586      0.0590   0.0424   0.0404   0.5842   0.4747   0.0167   0.3047   0.3697   0.0219   0.0167   0.3047   0.3697   0.0219
     0.457167                            3.088188      0.0573   0.0405   0.0387   0.5808   0.4796   0.0164   0.3072   0.3669   0.0207   0.0164   0.3072   0.3669   0.0207
     0.474099                            3.079447      0.0555   0.0384   0.0367   0.5774   0.4845   0.0159   0.3097   0.3640   0.0194   0.0159   0.3097   0.3640   0.0194
     0.491031                            3.071402      0.0537   0.0360   0.0344   0.5739   0.4894   0.0152   0.3121   0.3612   0.0179   0.0152   0.3121   0.3612   0.0179
     0.507963                            3.064083      0.0520   0.0333   0.0317   0.5704   0.4943   0.0144   0.3145   0.3584   0.0164   0.0144   0.3145   0.3584   0.0164
     0.524895                            3.057517      0.0502   0.0303   0.0288   0.5667   0.4991   0.0134   0.3169   0.3557   0.0147   0.0134   0.3169   0.3557   0.0147
     0.541827                            3.051721      0.0486   0.0271   0.0257   0.5631   0.5038   0.0122   0.3193   0.3529   0.0129   0.0122   0.3193   0.3529   0.0129
     0.558759                            3.046708      0.0471   0.0237   0.0223   0.5593   0.5085   0.0109   0.3216   0.3502   0.0111   0.0109   0.3216   0.3502   0.0111
     0.575692                            3.042485      0.0458   0.0200   0.0188   0.5555   0.5132   0.0094   0.3240   0.3476   0.0092   0.0094   0.3240   0.3476   0.0092
     0.592624                            3.039053      0.0447   0.0162   0.0151   0.5516   0.5177   0.0077   0.3263   0.3450   0.0073   0.0077   0.3263   0.3450   0.0073
     0.609556                            3.036408      0.0438   0.0123   0.0114   0.5476   0.5222   0.0059   0.3286   0.3425   0.0056   0.0059   0.3286   0.3425   0.0056
     0.626488                            3.034539      0.0431   0.0083   0.0076   0.5435   0.5266   0.0041   0.3309   0.3401   0.0038   0.0041   0.3309   0.3401   0.0038
     0.643420                            3.033432      0.0427   0.0042   0.0038   0.5394   0.5310   0.0021   0.3332   0.3377   0.0019   0.0021   0.3332   0.3377   0.0019
     0.660352                            3.033068      0.0426   0.0000   0.0000   0.5352   0.5352   0.0000   0.3354   0.3354   0.0000   0.0000   0.3354   0.3354   0.0000
     0.660352                            3.033068      0.0426   0.0000   0.0000   0.5352   0.5352   0.0000   0.3354   0.3354   0.0000   0.0000   0.3354   0.3354   0.0000
     0.694216                            3.034472      0.0431   0.0083   0.0073   0.5267   0.5435   0.0043   0.3398   0.3312   0.0040   0.0043   0.3398   0.3312   0.0040
     0.728080                            3.038527      0.0446   0.0164   0.0140   0.5179   0.5515   0.0088   0.3440   0.3273   0.0080   0.0088   0.3440   0.3273   0.0080
     0.761945                            3.044960      0.0470   0.0241   0.0199   0.5091   0.5592   0.0133   0.3481   0.3238   0.0119   0.0133   0.3481   0.3238   0.0119
     0.795809                            3.053467      0.0498   0.0310   0.0248   0.5002   0.5667   0.0176   0.3519   0.3208   0.0154   0.0176   0.3519   0.3208   0.0154
     0.829673                            3.063720      0.0529   0.0369   0.0286   0.4914   0.5740   0.0217   0.3553   0.3181   0.0184   0.0217   0.3553   0.3181   0.0184
     0.863537                            3.075379      0.0557   0.0414   0.0310   0.4827   0.5811   0.0255   0.3584   0.3157   0.0209   0.0255   0.3584   0.3157   0.0209
     0.897401                            3.088102      0.0579   0.0442   0.0319   0.4743   0.5882   0.0289   0.3609   0.3136   0.0227   0.0289   0.3609   0.3136   0.0227
     0.931266                            3.101560      0.0589   0.0451   0.0315   0.4661   0.5952   0.0319   0.3627   0.3116   0.0239   0.0319   0.3627   0.3116   0.0239
     0.965130                            3.115442      0.0585   0.0441   0.0299   0.4582   0.6021   0.0344   0.3639   0.3097   0.0247   0.0344   0.3639   0.3097   0.0247
     0.998994                            3.129468      0.0568   0.0414   0.0272   0.4506   0.6090   0.0367   0.3642   0.3077   0.0253   0.0367   0.3642   0.3077   0.0253
     1.032858                            3.143382      0.0538   0.0374   0.0240   0.4434   0.6158   0.0387   0.3637   0.3057   0.0259   0.0387   0.3637   0.3057   0.0259
     1.066723                            3.156953      0.0499   0.0325   0.0204   0.4366   0.6224   0.0406   0.3626   0.3037   0.0267   0.0406   0.3626   0.3037   0.0267
     1.100587                            3.169965      0.0455   0.0272   0.0169   0.4300   0.6287   0.0426   0.3608   0.3016   0.0278   0.0426   0.3608   0.3016   0.0278
     1.134451                            3.181804      0.0022   0.0229   0.0183   0.4211   0.6446   0.0532   0.3466   0.2914   0.0415   0.0532   0.3466   0.2914   0.0415
     1.168315                            3.191064      0.0048   0.0197   0.0164   0.4149   0.6505   0.0559   0.3442   0.2910   0.0446   0.0559   0.3442   0.2910   0.0446
     1.202179                            3.199010      0.0072   0.0171   0.0149   0.4093   0.6560   0.0586   0.3415   0.2908   0.0479   0.0586   0.3415   0.2908   0.0479
     1.236044                            3.205483      0.0092   0.0150   0.0137   0.4043   0.6610   0.0611   0.3387   0.2909   0.0513   0.0611   0.3387   0.2909   0.0513
     1.269908                            3.210345      0.0110   0.0133   0.0129   0.4000   0.6656   0.0634   0.3356   0.2912   0.0548   0.0634   0.3356   0.2912   0.0548
     1.303772                            3.213487      0.0124   0.0120   0.0123   0.3966   0.6697   0.0655   0.3325   0.2917   0.0582   0.0655   0.3325   0.2917   0.0582
     1.337636                            3.214823      0.0136   0.0111   0.0120   0.3940   0.6732   0.0672   0.3292   0.2925   0.0614   0.0672   0.3292   0.2925   0.0614
     1.371500                            3.214292      0.0146   0.0104   0.0117   0.3924   0.6760   0.0685   0.3259   0.2935   0.0643   0.0685   0.3259   0.2935   0.0643
     1.405365                            3.211856      0.0154   0.0099   0.0115   0.3919   0.6782   0.0694   0.3226   0.2946   0.0669   0.0694   0.3226   0.2946   0.0669
     1.439229                            3.207496      0.0161   0.0096   0.0114   0.3924   0.6795   0.0699   0.3194   0.2960   0.0692   0.0699   0.3194   0.2960   0.0692
     1.473093                            3.201218      0.0166   0.0093   0.0113   0.3941   0.6801   0.0699   0.3163   0.2976   0.0710   0.0699   0.3163   0.2976   0.0710
     1.506957                            3.193047      0.0171   0.0092   0.0112   0.3970   0.6798   0.0694   0.3134   0.2994   0.0723   0.0694   0.3134   0.2994   0.0723
     1.540821                            3.183035      0.0175   0.0090   0.0111   0.4011   0.6785   0.0684   0.3107   0.3014   0.0730   0.0684   0.3107   0.3014   0.0730
     1.574686                            3.171261      0.0179   0.0089   0.0110   0.4066   0.6763   0.0669   0.3082   0.3035   0.0732   0.0669   0.3082   0.3035   0.0732
     1.608550                            3.157839      0.0182   0.0088   0.0108   0.4135   0.6729   0.0649   0.3060   0.3058   0.0727   0.0649   0.3060   0.3058   0.0727
     1.642414                            3.142930      0.0184   0.0087   0.0106   0.4219   0.6682   0.0623   0.3040   0.3082   0.0716   0.0623   0.3040   0.3082   0.0716
     1.676278                            3.126747      0.0186   0.0085   0.0103   0.4320   0.6621   0.0593   0.3021   0.3107   0.0698   0.0593   0.3021   0.3107   0.0698
     1.710142                            3.109575      0.0187   0.0082   0.0098   0.4441   0.6543   0.0562   0.3003   0.3133   0.0671   0.0562   0.3003   0.3133   0.0671
     1.744007                            3.091784      0.0188   0.0077   0.0091   0.4581   0.6445   0.0524   0.2985   0.3160   0.0636   0.0524   0.2985   0.3160   0.0636
     1.777871                            3.073848      0.0187   0.0070   0.0082   0.4740   0.6327   0.0478   0.2967   0.3186   0.0589   0.0478   0.2967   0.3186   0.0589
     1.811735                            3.056365      0.0186   0.0061   0.0070   0.4912   0.6190   0.0424   0.2953   0.3209   0.0527   0.0424   0.2953   0.3209   0.0527
     1.845599                            3.040067      0.0185   0.0049   0.0056   0.5084   0.6043   0.0359   0.2946   0.3222   0.0449   0.0359   0.2946   0.3222   0.0449
     1.879463                            3.025807      0.0183   0.0037   0.0041   0.5244   0.5898   0.0283   0.2953   0.3220   0.0354   0.0283   0.2953   0.3220   0.0354
     1.913328                            3.014509      0.0181   0.0024   0.0026   0.5380   0.5768   0.0198   0.2977   0.3196   0.0246   0.0198   0.2977   0.3196   0.0246
     1.947192                            3.007100      0.0179   0.0012   0.0012   0.5490   0.5660   0.0107   0.3018   0.3147   0.0128   0.0107   0.3018   0.3147   0.0128
     1.981056                            3.004453      0.0181   0.0000   0.0000   0.5627   0.5627   0.0012   0.3103   0.3103   0.0002   0.0012   0.3103   0.3103   0.0002
     1.981056                            3.004453      0.0182   0.0000   0.0000   0.5685   0.5685   0.0012   0.3134   0.3134   0.0002   0.0012   0.3134   0.3134   0.0002
     2.014920                            3.007100      0.0179   0.0013   0.0012   0.5743   0.5404   0.0107   0.3210   0.2951   0.0128   0.0107   0.3210   0.2951   0.0128
     2.048785                            3.014509      0.0181   0.0027   0.0023   0.5953   0.5176   0.0198   0.3300   0.2861   0.0246   0.0198   0.3300   0.2861   0.0246
     2.082649                            3.025807      0.0183   0.0043   0.0035   0.6199   0.4884   0.0283   0.3346   0.2809   0.0354   0.0283   0.3346   0.2809   0.0354
     2.116513                            3.040067      0.0185   0.0059   0.0046   0.6469   0.4530   0.0359   0.3352   0.2797   0.0449   0.0359   0.3352   0.2797   0.0449
     2.150377                            3.056365      0.0186   0.0074   0.0056   0.6739   0.4126   0.0424   0.3329   0.2816   0.0527   0.0424   0.3329   0.2816   0.0527
     2.184241                            3.073848      0.0187   0.0087   0.0063   0.6986   0.3699   0.0478   0.3290   0.2851   0.0589   0.0478   0.3290   0.2851   0.0589
     2.218106                            3.091784      0.0188   0.0097   0.0069   0.7198   0.3272   0.0524   0.3243   0.2893   0.0636   0.0524   0.3243   0.2893   0.0636
     2.251970                            3.109575      0.0187   0.0105   0.0073   0.7372   0.2859   0.0562   0.3195   0.2934   0.0671   0.0562   0.3195   0.2934   0.0671
     2.285834                            3.126747      0.0186   0.0111   0.0075   0.7511   0.2466   0.0593   0.3148   0.2976   0.0698   0.0593   0.3148   0.2976   0.0698
     2.319698                            3.142930      0.0184   0.0114   0.0076   0.7621   0.2092   0.0623   0.3101   0.3016   0.0716   0.0623   0.3101   0.3016   0.0716
     2.353562                            3.157839      0.0182   0.0117   0.0077   0.7705   0.1734   0.0649   0.3055   0.3058   0.0727   0.0649   0.3055   0.3058   0.0727
     2.387427                            3.171261      0.0179   0.0119   0.0077   0.7767   0.1389   0.0669   0.3009   0.3102   0.0732   0.0669   0.3009   0.3102   0.0732
     2.421291                            3.183035      0.0175   0.0120   0.0078   0.7811   0.1056   0.0684   0.2964   0.3148   0.0730   0.0684   0.2964   0.3148   0.0730
     2.455155                            3.193047      0.0171   0.0121   0.0079   0.7838   0.0731   0.0694   0.2919   0.3197   0.0723   0.0694   0.2919   0.3197   0.0723
     2.489019                            3.201218      0.0166   0.0121   0.0082   0.7850   0.0413   0.0699   0.2876   0.3247   0.0710   0.0699   0.2876   0.3247   0.0710
     2.522883                            3.207496      0.0161   0.0122   0.0085   0.7846   0.0103   0.0699   0.2833   0.3299   0.0692   0.0699   0.2833   0.3299   0.0692
     2.556748                            3.211856      0.0154   0.0122   0.0090   0.7830   0.0202   0.0694   0.2793   0.3352   0.0669   0.0694   0.2793   0.3352   0.0669
     2.590612                            3.214292      0.0146   0.0123   0.0097   0.7801   0.0501   0.0685   0.2755   0.3405   0.0643   0.0685   0.2755   0.3405   0.0643
     2.624476                            3.214823      0.0136   0.0124   0.0106   0.7760   0.0794   0.0672   0.2719   0.3457   0.0614   0.0672   0.2719   0.3457   0.0614
     2.658340                            3.213487      0.0124   0.0125   0.0119   0.7708   0.1080   0.0655   0.2688   0.3508   0.0582   0.0655   0.2688   0.3508   0.0582
     2.692204                            3.210345      0.0110   0.0127   0.0135   0.7646   0.1360   0.0634   0.2660   0.3556   0.0548   0.0634   0.2660   0.3556   0.0548
     2.726069                            3.205483      0.0092   0.0131   0.0156   0.7575   0.1633   0.0611   0.2636   0.3601   0.0513   0.0611   0.2636   0.3601   0.0513
     2.759933                            3.199010      0.0072   0.0136   0.0181   0.7495   0.1900   0.0586   0.2617   0.3642   0.0479   0.0586   0.2617   0.3642   0.0479
     2.793797                            3.191064      0.0048   0.0144   0.0212   0.7407   0.2160   0.0559   0.2603   0.3679   0.0446   0.0559   0.2603   0.3679   0.0446
