#k-dist(A^-1)  energy(eV)   weight,       1 -th eigen
   0.660352    2.671270      0.050 
   0.660352    2.671270      0.050 
   0.694216    2.674660      0.050 
   0.728080    2.683870      0.050 
   0.761945    2.697430      0.050 
   0.795809    2.713760      0.050 
   0.829673    2.731180      0.050 
   0.863537    2.747950      0.050 
   0.897401    2.743710      0.050 
   0.931266    2.688230      0.050 
   0.965130    2.614330      0.050 
   0.998994    2.545500      0.050 
   1.032858    2.489400      0.050 
   1.066723    2.446620      0.050 
   1.100587    2.413360      0.050 
   1.134451    2.384870      0.050 
   1.168315    2.357660      0.050 
   1.202179    2.326220      0.050 
   1.236044    2.293460      0.050 
   1.269908    2.263230      0.050 
   1.303772    2.236480      0.050 
   1.337636    2.214670      0.050 
   1.371500    2.199490      0.050 
   1.405365    2.192510      0.050 
   1.439229    2.194850      0.050 
   1.473093    2.206620      0.050 
   1.506957    2.222520      0.050 
   1.540821    2.226030      0.050 
   1.574686    2.229340      0.050 
   1.608550    2.239680      0.050 
   1.642414    2.258320      0.050 
   1.676278    2.285050      0.050 
   1.710142    2.318920      0.050 
   1.744007    2.358340      0.050 
   1.777871    2.421420      0.050 
   1.811735    2.503700      0.050 
   1.845599    2.575730      0.050 
   1.879463    2.621310      0.050 
   1.913328    2.620800      0.050 
   1.947192    2.620630      0.050 
   1.981056    2.621670      0.050 
   1.981056    2.621660      0.050 
   2.014920    2.620670      0.050 
   2.048785    2.620800      0.050 
   2.082649    2.621310      0.050 
   2.116513    2.575740      0.050 
   2.150377    2.503770      0.050 
   2.184241    2.421420      0.050 
   2.218106    2.358330      0.050 
   2.251970    2.318920      0.050 
   2.285834    2.285050      0.050 
   2.319698    2.258320      0.050 
   2.353562    2.239670      0.050 
   2.387427    2.229340      0.050 
   2.421291    2.226030      0.050 
   2.455155    2.222520      0.050 
   2.489019    2.206620      0.050 
   2.522883    2.194850      0.050 
   2.556748    2.192510      0.050 
   2.590612    2.199490      0.050 
   2.624476    2.214670      0.050 
   2.658340    2.236480      0.050 
   2.692204    2.263230      0.050 
   2.726069    2.293460      0.050 
   2.759933    2.326220      0.050 
   2.793797    2.357660      0.050 
   2.827661    2.384870      0.050 
   2.861525    2.413360      0.050 
   2.895390    2.446620      0.050 
   2.929254    2.489400      0.050 
   2.963118    2.545500      0.050 
   2.996982    2.614330      0.050 
   3.030847    2.688230      0.050 
   3.064711    2.743710      0.050 
   3.098575    2.747950      0.050 
   3.132439    2.731180      0.050 
   3.166303    2.713760      0.050 
   3.200168    2.697430      0.050 
   3.234032    2.683870      0.050 
   3.267896    2.674660      0.050 
   3.301760    2.671270      0.050 
   3.301760    2.671270      0.050 
   3.318692    2.672200      0.050 
   3.335624    2.675080      0.050 
   3.352556    2.680060      0.050 
   3.369489    2.687260      0.050 
   3.386421    2.696810      0.050 
   3.403353    2.708810      0.050 
   3.420285    2.723370      0.050 
   3.437217    2.740550      0.050 
   3.454149    2.760390      0.050 
   3.471081    2.782950      0.050 
   3.488013    2.808180      0.050 
   3.504945    2.836050      0.050 
   3.521878    2.858940      0.050 
   3.538810    2.857390      0.050 
   3.555742    2.840610      0.050 
   3.572674    2.816530      0.050 
   3.589606    2.789660      0.050 
   3.606538    2.761850      0.050 
   3.623470    2.733990      0.050 
   3.640402    2.706630      0.050 
   3.657334    2.680160      0.050 
   3.674266    2.654950      0.050 
   3.691199    2.631290      0.050 
   3.708131    2.609450      0.050 
   3.725063    2.589680      0.050 
   3.741995    2.572190      0.050 
   3.758927    2.557090      0.050 
   3.775859    2.544460      0.050 
   3.792791    2.534290      0.050 
   3.809723    2.526480      0.050 
   3.826655    2.520900      0.050 
   3.843587    2.517320      0.050 
   3.860520    2.515530      0.050 
   3.877452    2.515310      0.050 
   3.894384    2.516480      0.050 
   3.911316    2.518860      0.050 
   3.928248    2.522310      0.050 
   3.945180    2.526740      0.050 
   3.962112    2.532100      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      22 -th eigen
   0.000000    2.532100      0.050 
   0.016932    2.538350      0.050 
   0.033864    2.545510      0.050 
   0.050796    2.553600      0.050 
   0.067728    2.562650      0.050 
   0.084661    2.572750      0.050 
   0.101593    2.583970      0.050 
   0.118525    2.596390      0.050 
   0.135457    2.610100      0.050 
   0.152389    2.625170      0.050 
   0.169321    2.641670      0.050 
   0.186253    2.659660      0.050 
   0.203185    2.679140      0.050 
   0.220117    2.700110      0.050 
   0.237049    2.722520      0.050 
   0.253982    2.746320      0.050 
   0.270914    2.771410      0.050 
   0.287846    2.797650      0.050 
   0.304778    2.824870      0.050 
   0.321710    2.852870      0.050 
   0.338642    2.881290      0.050 
   0.355574    2.909520      0.050 
   0.372506    2.935620      0.050 
   0.389438    2.949320      0.050 
   0.406370    2.930370      0.050 
   0.423303    2.898520      0.050 
   0.440235    2.866340      0.050 
   0.457167    2.845110      0.050 
   0.474099    2.824910      0.050 
   0.491031    2.803850      0.050 
   0.507963    2.783940      0.050 
   0.524895    2.765950      0.050 
   0.541827    2.750170      0.050 
   0.558759    2.736710      0.050 
   0.575692    2.725560      0.050 
   0.592624    2.716690      0.050 
   0.609556    2.710020      0.050 
   0.626488    2.705410      0.050 
   0.643420    2.702750      0.050 
   0.660352    2.701900      0.050 
   0.660352    2.701900      0.050 
   0.694216    2.704960      0.050 
   0.728080    2.713120      0.050 
   0.761945    2.724700      0.050 
   0.795809    2.737780      0.050 
   0.829673    2.749860      0.050 
   0.863537    2.756500      0.050 
   0.897401    2.762310      0.050 
   0.931266    2.772020      0.050 
   0.965130    2.732870      0.050 
   0.998994    2.644340      0.050 
   1.032858    2.565180      0.050 
   1.066723    2.498710      0.050 
   1.100587    2.444590      0.050 
   1.134451    2.399980      0.050 
   1.168315    2.361360      0.050 
   1.202179    2.330160      0.050 
   1.236044    2.302260      0.050 
   1.269908    2.274880      0.050 
   1.303772    2.249460      0.050 
   1.337636    2.227770      0.050 
   1.371500    2.211650      0.050 
   1.405365    2.202830      0.050 
   1.439229    2.202590      0.050 
   1.473093    2.210890      0.050 
   1.506957    2.226070      0.050 
   1.540821    2.248590      0.050 
   1.574686    2.268560      0.050 
   1.608550    2.286820      0.050 
   1.642414    2.308180      0.050 
   1.676278    2.335200      0.050 
   1.710142    2.368510      0.050 
   1.744007    2.408150      0.050 
   1.777871    2.455600      0.050 
   1.811735    2.515080      0.050 
   1.845599    2.579980      0.050 
   1.879463    2.622500      0.050 
   1.913328    2.623390      0.050 
   1.947192    2.621140      0.050 
   1.981056    2.621710      0.050 
   1.981056    2.621670      0.050 
   2.014920    2.621160      0.050 
   2.048785    2.623390      0.050 
   2.082649    2.622500      0.050 
   2.116513    2.579990      0.050 
   2.150377    2.515070      0.050 
   2.184241    2.455590      0.050 
   2.218106    2.408140      0.050 
   2.251970    2.368510      0.050 
   2.285834    2.335200      0.050 
   2.319698    2.308180      0.050 
   2.353562    2.286820      0.050 
   2.387427    2.268560      0.050 
   2.421291    2.248590      0.050 
   2.455155    2.226070      0.050 
   2.489019    2.210890      0.050 
   2.522883    2.202590      0.050 
   2.556748    2.202830      0.050 
   2.590612    2.211650      0.050 
   2.624476    2.227770      0.050 
   2.658340    2.249460      0.050 
   2.692204    2.274880      0.050 
   2.726069    2.302260      0.050 
   2.759933    2.330160      0.050 
   2.793797    2.361360      0.050 
   2.827661    2.399980      0.050 
   2.861525    2.444590      0.050 
   2.895390    2.498710      0.050 
   2.929254    2.565180      0.050 
   2.963118    2.644340      0.050 
   2.996982    2.732870      0.050 
   3.030847    2.772020      0.050 
   3.064711    2.762310      0.050 
   3.098575    2.756500      0.050 
   3.132439    2.749860      0.050 
   3.166303    2.737780      0.050 
   3.200168    2.724700      0.050 
   3.234032    2.713120      0.050 
   3.267896    2.704960      0.050 
   3.301760    2.701900      0.050 
   3.301760    2.701900      0.050 
   3.318692    2.702750      0.050 
   3.335624    2.705410      0.050 
   3.352556    2.710020      0.050 
   3.369489    2.716690      0.050 
   3.386421    2.725560      0.050 
   3.403353    2.736710      0.050 
   3.420285    2.750170      0.050 
   3.437217    2.765950      0.050 
   3.454149    2.783940      0.050 
   3.471081    2.803850      0.050 
   3.488013    2.824910      0.050 
   3.504945    2.845110      0.050 
   3.521878    2.866340      0.050 
   3.538810    2.898520      0.050 
   3.555742    2.930370      0.050 
   3.572674    2.949320      0.050 
   3.589606    2.935620      0.050 
   3.606538    2.909520      0.050 
   3.623470    2.881290      0.050 
   3.640402    2.852870      0.050 
   3.657334    2.824870      0.050 
   3.674266    2.797650      0.050 
   3.691199    2.771410      0.050 
   3.708131    2.746320      0.050 
   3.725063    2.722520      0.050 
   3.741995    2.700110      0.050 
   3.758927    2.679140      0.050 
   3.775859    2.659660      0.050 
   3.792791    2.641670      0.050 
   3.809723    2.625170      0.050 
   3.826655    2.610100      0.050 
   3.843587    2.596390      0.050 
   3.860520    2.583970      0.050 
   3.877452    2.572750      0.050 
   3.894384    2.562650      0.050 
   3.911316    2.553600      0.050 
   3.928248    2.545510      0.050 
   3.945180    2.538350      0.050 
   3.962112    2.532100      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      23 -th eigen
   0.000000    3.643890      0.050 
   0.016932    3.643110      0.050 
   0.033864    3.645340      0.050 
   0.050796    3.650430      0.050 
   0.067728    3.658090      0.050 
   0.084661    3.667820      0.050 
   0.101593    3.678570      0.050 
   0.118525    3.687790      0.050 
   0.135457    3.689240      0.050 
   0.152389    3.673390      0.050 
   0.169321    3.639770      0.050 
   0.186253    3.594050      0.050 
   0.203185    3.539960      0.050 
   0.220117    3.485030      0.050 
   0.237049    3.429820      0.050 
   0.253982    3.374830      0.050 
   0.270914    3.320470      0.050 
   0.287846    3.267170      0.050 
   0.304778    3.215280      0.050 
   0.321710    3.165190      0.050 
   0.338642    3.117300      0.050 
   0.355574    3.072310      0.050 
   0.372506    3.032150      0.050 
   0.389438    3.007060      0.050 
   0.406370    2.987830      0.050 
   0.423303    2.965530      0.050 
   0.440235    2.960780      0.050 
   0.457167    2.973610      0.050 
   0.474099    2.994750      0.050 
   0.491031    3.018460      0.050 
   0.507963    3.042430      0.050 
   0.524895    3.065610      0.050 
   0.541827    3.087390      0.050 
   0.558759    3.107290      0.050 
   0.575692    3.124950      0.050 
   0.592624    3.140020      0.050 
   0.609556    3.152200      0.050 
   0.626488    3.161200      0.050 
   0.643420    3.166770      0.050 
   0.660352    3.168660      0.050 
   0.660352    3.168660      0.050 
   0.694216    3.160760      0.050 
   0.728080    3.136550      0.050 
   0.761945    3.096100      0.050 
   0.795809    3.040710      0.050 
   0.829673    2.973230      0.050 
   0.863537    2.899460      0.050 
   0.897401    2.835830      0.050 
   0.931266    2.809050      0.050 
   0.965130    2.780520      0.050 
   0.998994    2.778090      0.050 
   1.032858    2.769430      0.050 
   1.066723    2.745740      0.050 
   1.100587    2.714210      0.050 
   1.134451    2.676580      0.050 
   1.168315    2.634000      0.050 
   1.202179    2.587890      0.050 
   1.236044    2.539730      0.050 
   1.269908    2.491020      0.050 
   1.303772    2.443220      0.050 
   1.337636    2.397730      0.050 
   1.371500    2.355870      0.050 
   1.405365    2.318940      0.050 
   1.439229    2.288340      0.050 
   1.473093    2.266170      0.050 
   1.506957    2.258790      0.050 
   1.540821    2.277740      0.050 
   1.574686    2.314040      0.050 
   1.608550    2.358580      0.050 
   1.642414    2.407500      0.050 
   1.676278    2.458010      0.050 
   1.710142    2.507880      0.050 
   1.744007    2.555190      0.050 
   1.777871    2.598130      0.050 
   1.811735    2.635050      0.050 
   1.845599    2.660830      0.050 
   1.879463    2.664040      0.050 
   1.913328    2.701450      0.050 
   1.947192    2.730640      0.050 
   1.981056    2.739670      0.050 
   1.981056    2.739670      0.050 
   2.014920    2.730850      0.050 
   2.048785    2.701440      0.050 
   2.082649    2.664030      0.050 
   2.116513    2.660850      0.050 
   2.150377    2.634840      0.050 
   2.184241    2.598110      0.050 
   2.218106    2.555150      0.050 
   2.251970    2.507880      0.050 
   2.285834    2.458010      0.050 
   2.319698    2.407500      0.050 
   2.353562    2.358580      0.050 
   2.387427    2.314040      0.050 
   2.421291    2.277740      0.050 
   2.455155    2.258790      0.050 
   2.489019    2.266170      0.050 
   2.522883    2.288340      0.050 
   2.556748    2.318940      0.050 
   2.590612    2.355870      0.050 
   2.624476    2.397730      0.050 
   2.658340    2.443220      0.050 
   2.692204    2.491020      0.050 
   2.726069    2.539730      0.050 
   2.759933    2.587890      0.050 
   2.793797    2.634000      0.050 
   2.827661    2.676580      0.050 
   2.861525    2.714210      0.050 
   2.895390    2.745740      0.050 
   2.929254    2.769430      0.050 
   2.963118    2.778090      0.050 
   2.996982    2.780520      0.050 
   3.030847    2.809050      0.050 
   3.064711    2.835830      0.050 
   3.098575    2.899460      0.050 
   3.132439    2.973230      0.050 
   3.166303    3.040710      0.050 
   3.200168    3.096100      0.050 
   3.234032    3.136550      0.050 
   3.267896    3.160760      0.050 
   3.301760    3.168660      0.050 
   3.301760    3.168660      0.050 
   3.318692    3.166770      0.050 
   3.335624    3.161200      0.050 
   3.352556    3.152200      0.050 
   3.369489    3.140020      0.050 
   3.386421    3.124950      0.050 
   3.403353    3.107290      0.050 
   3.420285    3.087390      0.050 
   3.437217    3.065620      0.050 
   3.454149    3.042430      0.050 
   3.471081    3.018460      0.050 
   3.488013    2.994750      0.050 
   3.504945    2.973610      0.050 
   3.521878    2.960780      0.050 
   3.538810    2.965530      0.050 
   3.555742    2.987830      0.050 
   3.572674    3.007060      0.050 
   3.589606    3.032150      0.050 
   3.606538    3.072310      0.050 
   3.623470    3.117300      0.050 
   3.640402    3.165190      0.050 
   3.657334    3.215280      0.050 
   3.674266    3.267170      0.050 
   3.691199    3.320470      0.050 
   3.708131    3.374830      0.050 
   3.725063    3.429820      0.050 
   3.741995    3.485030      0.050 
   3.758927    3.539960      0.050 
   3.775859    3.594050      0.050 
   3.792791    3.639780      0.050 
   3.809723    3.673390      0.050 
   3.826655    3.689240      0.050 
   3.843587    3.687790      0.050 
   3.860520    3.678570      0.050 
   3.877452    3.667820      0.050 
   3.894384    3.658090      0.050 
   3.911316    3.650430      0.050 
   3.928248    3.645340      0.050 
   3.945180    3.643110      0.050 
   3.962112    3.643890      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      24 -th eigen
   0.000000    3.643890      0.050 
   0.016932    3.647740      0.050 
   0.033864    3.654700      0.050 
   0.050796    3.664770      0.050 
   0.067728    3.677860      0.050 
   0.084661    3.693890      0.050 
   0.101593    3.712600      0.050 
   0.118525    3.733110      0.050 
   0.135457    3.739260      0.050 
   0.152389    3.696830      0.050 
   0.169321    3.646670      0.050 
   0.186253    3.596160      0.050 
   0.203185    3.547670      0.050 
   0.220117    3.496710      0.050 
   0.237049    3.444550      0.050 
   0.253982    3.392050      0.050 
   0.270914    3.339840      0.050 
   0.287846    3.288420      0.050 
   0.304778    3.238220      0.050 
   0.321710    3.189660      0.050 
   0.338642    3.143070      0.050 
   0.355574    3.098880      0.050 
   0.372506    3.057570      0.050 
   0.389438    3.019970      0.050 
   0.406370    3.017250      0.050 
   0.423303    3.042830      0.050 
   0.440235    3.071070      0.050 
   0.457167    3.099620      0.050 
   0.474099    3.127730      0.050 
   0.491031    3.154950      0.050 
   0.507963    3.180950      0.050 
   0.524895    3.205440      0.050 
   0.541827    3.228120      0.050 
   0.558759    3.248680      0.050 
   0.575692    3.266860      0.050 
   0.592624    3.282330      0.050 
   0.609556    3.294830      0.050 
   0.626488    3.304060      0.050 
   0.643420    3.309770      0.050 
   0.660352    3.311720      0.050 
   0.660352    3.311720      0.050 
   0.694216    3.303570      0.050 
   0.728080    3.278470      0.050 
   0.761945    3.236200      0.050 
   0.795809    3.177600      0.050 
   0.829673    3.104560      0.050 
   0.863537    3.019890      0.050 
   0.897401    2.927310      0.050 
   0.931266    2.831690      0.050 
   0.965130    2.799290      0.050 
   0.998994    2.787830      0.050 
   1.032858    2.770320      0.050 
   1.066723    2.753410      0.050 
   1.100587    2.730180      0.050 
   1.134451    2.700460      0.050 
   1.168315    2.665300      0.050 
   1.202179    2.626030      0.050 
   1.236044    2.584090      0.050 
   1.269908    2.541000      0.050 
   1.303772    2.498230      0.050 
   1.337636    2.457200      0.050 
   1.371500    2.419280      0.050 
   1.405365    2.385820      0.050 
   1.439229    2.358210      0.050 
   1.473093    2.338120      0.050 
   1.506957    2.327970      0.050 
   1.540821    2.331910      0.050 
   1.574686    2.354110      0.050 
   1.608550    2.391610      0.050 
   1.642414    2.437120      0.050 
   1.676278    2.485420      0.050 
   1.710142    2.533340      0.050 
   1.744007    2.578650      0.050 
   1.777871    2.619630      0.050 
   1.811735    2.653900      0.050 
   1.845599    2.666650      0.050 
   1.879463    2.674520      0.050 
   1.913328    2.706320      0.050 
   1.947192    2.732120      0.050 
   1.981056    2.739710      0.050 
   1.981056    2.739670      0.050 
   2.014920    2.732190      0.050 
   2.048785    2.706340      0.050 
   2.082649    2.674510      0.050 
   2.116513    2.666670      0.050 
   2.150377    2.653950      0.050 
   2.184241    2.619570      0.050 
   2.218106    2.578640      0.050 
   2.251970    2.533340      0.050 
   2.285834    2.485420      0.050 
   2.319698    2.437120      0.050 
   2.353562    2.391610      0.050 
   2.387427    2.354110      0.050 
   2.421291    2.331910      0.050 
   2.455155    2.327970      0.050 
   2.489019    2.338120      0.050 
   2.522883    2.358210      0.050 
   2.556748    2.385820      0.050 
   2.590612    2.419280      0.050 
   2.624476    2.457200      0.050 
   2.658340    2.498230      0.050 
   2.692204    2.541000      0.050 
   2.726069    2.584090      0.050 
   2.759933    2.626030      0.050 
   2.793797    2.665300      0.050 
   2.827661    2.700460      0.050 
   2.861525    2.730180      0.050 
   2.895390    2.753410      0.050 
   2.929254    2.770320      0.050 
   2.963118    2.787830      0.050 
   2.996982    2.799290      0.050 
   3.030847    2.831690      0.050 
   3.064711    2.927310      0.050 
   3.098575    3.019890      0.050 
   3.132439    3.104550      0.050 
   3.166303    3.177600      0.050 
   3.200168    3.236200      0.050 
   3.234032    3.278470      0.050 
   3.267896    3.303570      0.050 
   3.301760    3.311720      0.050 
   3.301760    3.311720      0.050 
   3.318692    3.309770      0.050 
   3.335624    3.304060      0.050 
   3.352556    3.294830      0.050 
   3.369489    3.282330      0.050 
   3.386421    3.266860      0.050 
   3.403353    3.248680      0.050 
   3.420285    3.228120      0.050 
   3.437217    3.205440      0.050 
   3.454149    3.180950      0.050 
   3.471081    3.154950      0.050 
   3.488013    3.127730      0.050 
   3.504945    3.099620      0.050 
   3.521878    3.071070      0.050 
   3.538810    3.042830      0.050 
   3.555742    3.017250      0.050 
   3.572674    3.019970      0.050 
   3.589606    3.057570      0.050 
   3.606538    3.098880      0.050 
   3.623470    3.143070      0.050 
   3.640402    3.189660      0.050 
   3.657334    3.238220      0.050 
   3.674266    3.288420      0.050 
   3.691199    3.339840      0.050 
   3.708131    3.392050      0.050 
   3.725063    3.444550      0.050 
   3.741995    3.496710      0.050 
   3.758927    3.547670      0.050 
   3.775859    3.596160      0.050 
   3.792791    3.646680      0.050 
   3.809723    3.696830      0.050 
   3.826655    3.739260      0.050 
   3.843587    3.733110      0.050 
   3.860520    3.712600      0.050 
   3.877452    3.693890      0.050 
   3.894384    3.677860      0.050 
   3.911316    3.664770      0.050 
   3.928248    3.654700      0.050 
   3.945180    3.647740      0.050 
   3.962112    3.643890      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      25 -th eigen
   0.000000    3.964540      0.050 
   0.016932    3.959230      0.050 
   0.033864    3.946910      0.050 
   0.050796    3.927850      0.050 
   0.067728    3.902420      0.050 
   0.084661    3.871240      0.050 
   0.101593    3.835020      0.050 
   0.118525    3.795180      0.050 
   0.135457    3.768440      0.050 
   0.152389    3.789550      0.050 
   0.169321    3.812630      0.050 
   0.186253    3.833360      0.050 
   0.203185    3.859560      0.050 
   0.220117    3.889170      0.050 
   0.237049    3.921200      0.050 
   0.253982    3.955050      0.050 
   0.270914    3.990300      0.050 
   0.287846    4.026540      0.050 
   0.304778    4.063490      0.050 
   0.321710    4.100830      0.050 
   0.338642    4.138270      0.050 
   0.355574    4.175520      0.050 
   0.372506    4.212310      0.050 
   0.389438    4.248390      0.050 
   0.406370    4.283470      0.050 
   0.423303    4.317350      0.050 
   0.440235    4.349780      0.050 
   0.457167    4.380500      0.050 
   0.474099    4.409380      0.050 
   0.491031    4.436200      0.050 
   0.507963    4.460820      0.050 
   0.524895    4.483080      0.050 
   0.541827    4.502870      0.050 
   0.558759    4.520100      0.050 
   0.575692    4.534710      0.050 
   0.592624    4.546640      0.050 
   0.609556    4.555880      0.050 
   0.626488    4.562410      0.050 
   0.643420    4.566300      0.050 
   0.660352    4.567570      0.050 
   0.660352    4.567570      0.050 
   0.694216    4.562650      0.050 
   0.728080    4.548500      0.050 
   0.761945    4.526280      0.050 
   0.795809    4.497390      0.050 
   0.829673    4.463390      0.050 
   0.863537    4.425930      0.050 
   0.897401    4.386550      0.050 
   0.931266    4.346780      0.050 
   0.965130    4.307760      0.050 
   0.998994    4.270270      0.050 
   1.032858    4.234550      0.050 
   1.066723    4.200330      0.050 
   1.100587    4.166770      0.050 
   1.134451    4.132560      0.050 
   1.168315    4.088040      0.050 
   1.202179    4.041090      0.050 
   1.236044    3.990610      0.050 
   1.269908    3.935700      0.050 
   1.303772    3.875670      0.050 
   1.337636    3.810250      0.050 
   1.371500    3.739450      0.050 
   1.405365    3.663600      0.050 
   1.439229    3.583260      0.050 
   1.473093    3.499200      0.050 
   1.506957    3.412480      0.050 
   1.540821    3.324260      0.050 
   1.574686    3.235540      0.050 
   1.608550    3.147930      0.050 
   1.642414    3.062610      0.050 
   1.676278    2.981000      0.050 
   1.710142    2.904580      0.050 
   1.744007    2.834750      0.050 
   1.777871    2.773150      0.050 
   1.811735    2.722630      0.050 
   1.845599    2.700110      0.050 
   1.879463    2.716150      0.050 
   1.913328    2.729250      0.050 
   1.947192    2.741350      0.050 
   1.981056    2.747260      0.050 
   1.981056    2.747260      0.050 
   2.014920    2.741320      0.050 
   2.048785    2.729260      0.050 
   2.082649    2.716100      0.050 
   2.116513    2.700110      0.050 
   2.150377    2.722670      0.050 
   2.184241    2.773140      0.050 
   2.218106    2.834720      0.050 
   2.251970    2.904600      0.050 
   2.285834    2.981090      0.050 
   2.319698    3.062600      0.050 
   2.353562    3.147900      0.050 
   2.387427    3.235540      0.050 
   2.421291    3.324200      0.050 
   2.455155    3.412480      0.050 
   2.489019    3.499220      0.050 
   2.522883    3.583300      0.050 
   2.556748    3.663580      0.050 
   2.590612    3.739450      0.050 
   2.624476    3.810250      0.050 
   2.658340    3.875660      0.050 
   2.692204    3.935680      0.050 
   2.726069    3.990610      0.050 
   2.759933    4.041090      0.050 
   2.793797    4.088040      0.050 
   2.827661    4.132560      0.050 
   2.861525    4.166790      0.050 
   2.895390    4.200320      0.050 
   2.929254    4.234550      0.050 
   2.963118    4.270260      0.050 
   2.996982    4.307760      0.050 
   3.030847    4.346780      0.050 
   3.064711    4.386550      0.050 
   3.098575    4.425900      0.050 
   3.132439    4.463390      0.050 
   3.166303    4.497390      0.050 
   3.200168    4.526280      0.050 
   3.234032    4.548490      0.050 
   3.267896    4.562650      0.050 
   3.301760    4.567570      0.050 
   3.301760    4.567570      0.050 
   3.318692    4.566300      0.050 
   3.335624    4.562410      0.050 
   3.352556    4.555880      0.050 
   3.369489    4.546700      0.050 
   3.386421    4.534710      0.050 
   3.403353    4.520110      0.050 
   3.420285    4.502870      0.050 
   3.437217    4.483080      0.050 
   3.454149    4.460820      0.050 
   3.471081    4.436200      0.050 
   3.488013    4.409380      0.050 
   3.504945    4.380500      0.050 
   3.521878    4.349760      0.050 
   3.538810    4.317340      0.050 
   3.555742    4.283490      0.050 
   3.572674    4.248390      0.050 
   3.589606    4.212310      0.050 
   3.606538    4.175520      0.050 
   3.623470    4.138270      0.050 
   3.640402    4.100830      0.050 
   3.657334    4.063480      0.050 
   3.674266    4.026540      0.050 
   3.691199    3.990280      0.050 
   3.708131    3.955060      0.050 
   3.725063    3.921200      0.050 
   3.741995    3.889170      0.050 
   3.758927    3.859560      0.050 
   3.775859    3.833360      0.050 
   3.792791    3.812630      0.050 
   3.809723    3.789550      0.050 
   3.826655    3.768440      0.050 
   3.843587    3.795190      0.050 
   3.860520    3.835020      0.050 
   3.877452    3.871240      0.050 
   3.894384    3.902430      0.050 
   3.911316    3.927840      0.050 
   3.928248    3.946900      0.050 
   3.945180    3.959210      0.050 
   3.962112    3.964540      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      26 -th eigen
   0.000000    3.964550      0.050 
   0.016932    3.962850      0.050 
   0.033864    3.954220      0.050 
   0.050796    3.939060      0.050 
   0.067728    3.917960      0.050 
   0.084661    3.891860      0.050 
   0.101593    3.862340      0.050 
   0.118525    3.832460      0.050 
   0.135457    3.809010      0.050 
   0.152389    3.802080      0.050 
   0.169321    3.818170      0.050 
   0.186253    3.849470      0.050 
   0.203185    3.882860      0.050 
   0.220117    3.918030      0.050 
   0.237049    3.954710      0.050 
   0.253982    3.992660      0.050 
   0.270914    4.031600      0.050 
   0.287846    4.071280      0.050 
   0.304778    4.111440      0.050 
   0.321710    4.151780      0.050 
   0.338642    4.192060      0.050 
   0.355574    4.232000      0.050 
   0.372506    4.271340      0.050 
   0.389438    4.309820      0.050 
   0.406370    4.347190      0.050 
   0.423303    4.383220      0.050 
   0.440235    4.417650      0.050 
   0.457167    4.450260      0.050 
   0.474099    4.480880      0.050 
   0.491031    4.509320      0.050 
   0.507963    4.535410      0.050 
   0.524895    4.559000      0.050 
   0.541827    4.579980      0.050 
   0.558759    4.598250      0.050 
   0.575692    4.613740      0.050 
   0.592624    4.626400      0.050 
   0.609556    4.636220      0.050 
   0.626488    4.643170      0.050 
   0.643420    4.647310      0.050 
   0.660352    4.648670      0.050 
   0.660352    4.648670      0.050 
   0.694216    4.643390      0.050 
   0.728080    4.628170      0.050 
   0.761945    4.604080      0.050 
   0.795809    4.572470      0.050 
   0.829673    4.534810      0.050 
   0.863537    4.492680      0.050 
   0.897401    4.447570      0.050 
   0.931266    4.401000      0.050 
   0.965130    4.354150      0.050 
   0.998994    4.307950      0.050 
   1.032858    4.262910      0.050 
   1.066723    4.219050      0.050 
   1.100587    4.175850      0.050 
   1.134451    4.132770      0.050 
   1.168315    4.096950      0.050 
   1.202179    4.057920      0.050 
   1.236044    4.014480      0.050 
   1.269908    3.965670      0.050 
   1.303772    3.910890      0.050 
   1.337636    3.849830      0.050 
   1.371500    3.782610      0.050 
   1.405365    3.709600      0.050 
   1.439229    3.631440      0.050 
   1.473093    3.548930      0.050 
   1.506957    3.463170      0.050 
   1.540821    3.375300      0.050 
   1.574686    3.286490      0.050 
   1.608550    3.198140      0.050 
   1.642414    3.111600      0.050 
   1.676278    3.028220      0.050 
   1.710142    2.949500      0.050 
   1.744007    2.876930      0.050 
   1.777871    2.812070      0.050 
   1.811735    2.758090      0.050 
   1.845599    2.720560      0.050 
   1.879463    2.716420      0.050 
   1.913328    2.732390      0.050 
   1.947192    2.742610      0.050 
   1.981056    2.747350      0.050 
   1.981056    2.747270      0.050 
   2.014920    2.743100      0.050 
   2.048785    2.732360      0.050 
   2.082649    2.716380      0.050 
   2.116513    2.720590      0.050 
   2.150377    2.757830      0.050 
   2.184241    2.812040      0.050 
   2.218106    2.876840      0.050 
   2.251970    2.949490      0.050 
   2.285834    3.028260      0.050 
   2.319698    3.111610      0.050 
   2.353562    3.198140      0.050 
   2.387427    3.286490      0.050 
   2.421291    3.375300      0.050 
   2.455155    3.463170      0.050 
   2.489019    3.548950      0.050 
   2.522883    3.631410      0.050 
   2.556748    3.709590      0.050 
   2.590612    3.782610      0.050 
   2.624476    3.849830      0.050 
   2.658340    3.910880      0.050 
