#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.:                                      1        2        3        4        5        6        7        8        9       10       11       12       13
     0.304778                           -4.460396      0.3871   0.0800   0.0588   0.0000   0.0000   0.0445   0.5572   0.3281   0.0046   0.0445   0.5572   0.3281   0.0046
     0.321710                           -4.432694      0.3881   0.0817   0.0603   0.0000   0.0000   0.0441   0.5564   0.3287   0.0007   0.0441   0.5564   0.3287   0.0007
     0.338642                           -4.403871      0.3893   0.0833   0.0615   0.0000   0.0000   0.0436   0.5554   0.3293   0.0035   0.0436   0.5554   0.3293   0.0035
     0.355574                           -4.374014      0.3908   0.0846   0.0626   0.0000   0.0000   0.0431   0.5543   0.3301   0.0079   0.0431   0.5543   0.3301   0.0079
     0.372506                           -4.343224      0.3927   0.0857   0.0634   0.0000   0.0000   0.0425   0.5529   0.3310   0.0124   0.0425   0.5529   0.3310   0.0124
     0.389438                           -4.311620      0.3949   0.0865   0.0638   0.0000   0.0000   0.0418   0.5514   0.3320   0.0169   0.0418   0.5514   0.3320   0.0169
     0.406370                           -4.279346      0.3975   0.0869   0.0640   0.0000   0.0000   0.0409   0.5495   0.3333   0.0215   0.0409   0.5495   0.3333   0.0215
     0.423303                           -4.246570      0.4005   0.0868   0.0637   0.0000   0.0000   0.0400   0.5474   0.3348   0.0260   0.0400   0.5474   0.3348   0.0260
     0.440235                           -4.213492      0.4041   0.0862   0.0630   0.0000   0.0000   0.0389   0.5449   0.3366   0.0303   0.0389   0.5449   0.3366   0.0303
     0.457167                           -4.180351      0.4082   0.0850   0.0619   0.0000   0.0000   0.0376   0.5420   0.3389   0.0343   0.0376   0.5420   0.3389   0.0343
     0.474099                           -4.147427      0.4128   0.0830   0.0602   0.0000   0.0000   0.0362   0.5385   0.3417   0.0380   0.0362   0.5385   0.3417   0.0380
     0.491031                           -4.115052      0.4179   0.0804   0.0579   0.0000   0.0000   0.0345   0.5345   0.3452   0.0412   0.0345   0.5345   0.3452   0.0412
     0.507963                           -4.083612      0.4236   0.0768   0.0550   0.0000   0.0000   0.0326   0.5298   0.3495   0.0438   0.0326   0.5298   0.3495   0.0438
     0.524895                           -4.053553      0.4297   0.0723   0.0514   0.0000   0.0000   0.0305   0.5242   0.3548   0.0455   0.0305   0.5242   0.3548   0.0455
     0.541827                           -4.025382      0.4362   0.0668   0.0470   0.0000   0.0000   0.0281   0.5177   0.3613   0.0463   0.0281   0.5177   0.3613   0.0463
     0.558759                           -3.999651      0.4429   0.0602   0.0420   0.0000   0.0000   0.0253   0.5101   0.3691   0.0457   0.0253   0.5101   0.3691   0.0457
     0.575692                           -3.976943      0.4495   0.0525   0.0362   0.0000   0.0000   0.0223   0.5013   0.3784   0.0437   0.0223   0.5013   0.3784   0.0437
     0.592624                           -3.957823      0.4557   0.0437   0.0297   0.0000   0.0000   0.0188   0.4913   0.3892   0.0398   0.0188   0.4913   0.3892   0.0398
     0.609556                           -3.942774      0.4612   0.0339   0.0227   0.0000   0.0000   0.0148   0.4801   0.4013   0.0337   0.0148   0.4801   0.4013   0.0337
     0.626488                           -3.932117      0.4654   0.0232   0.0152   0.0000   0.0000   0.0104   0.4678   0.4144   0.0252   0.0104   0.4678   0.4144   0.0252
     0.643420                           -3.925928      0.4682   0.0118   0.0076   0.0000   0.0000   0.0055   0.4548   0.4280   0.0140   0.0055   0.4548   0.4280   0.0140
     0.660352                           -3.923971      0.4692   0.0000   0.0000   0.0000   0.0000   0.0000   0.4416   0.4416   0.0000   0.0000   0.4416   0.4416   0.0000
     0.660352                           -3.923971      0.4692   0.0000   0.0000   0.0000   0.0000   0.0000   0.4416   0.4416   0.0000   0.0000   0.4416   0.4416   0.0000
     0.694216                           -3.930251      0.4653   0.0235   0.0141   0.0000   0.0000   0.0124   0.4157   0.4660   0.0359   0.0124   0.4157   0.4660   0.0359
     0.728080                           -3.943732      0.4542   0.0453   0.0264   0.0000   0.0000   0.0264   0.3925   0.4840   0.0802   0.0264   0.3925   0.4840   0.0802
     0.761945                           -3.956017      0.4377   0.0642   0.0371   0.0000   0.0000   0.0409   0.3728   0.4942   0.1286   0.0409   0.3728   0.4942   0.1286
     0.795809                           -3.960456      0.4177   0.0796   0.0469   0.0000   0.0000   0.0547   0.3561   0.4976   0.1762   0.0547   0.3561   0.4976   0.1762
     0.829673                           -3.953357      0.3964   0.0914   0.0555   0.0000   0.0000   0.0668   0.3419   0.4964   0.2190   0.0668   0.3419   0.4964   0.2190
     0.863537                           -3.933579      0.3755   0.1000   0.0624   0.0000   0.0000   0.0765   0.3299   0.4928   0.2549   0.0765   0.3299   0.4928   0.2549
     0.897401                           -3.901494      0.3561   0.1060   0.0674   0.0000   0.0000   0.0837   0.3202   0.4885   0.2838   0.0837   0.3202   0.4885   0.2838
     0.931266                           -3.858091      0.3387   0.1102   0.0703   0.0000   0.0000   0.0885   0.3124   0.4845   0.3065   0.0885   0.3124   0.4845   0.3065
     0.965130                           -3.804484      0.3231   0.1131   0.0714   0.0000   0.0000   0.0913   0.3063   0.4812   0.3242   0.0913   0.3063   0.4812   0.3242
     0.998994                           -3.741743      0.3091   0.1154   0.0712   0.0000   0.0000   0.0924   0.3016   0.4787   0.3381   0.0924   0.3016   0.4787   0.3381
     1.032858                           -3.711003      0.0000   0.0000   0.0000   0.2940   0.1992   0.1905   0.1899   0.1942   0.5717   0.1905   0.1899   0.1942   0.5717
     1.066723                           -3.727694      0.0000   0.0000   0.0000   0.3038   0.1997   0.1873   0.1939   0.1943   0.5687   0.1873   0.1939   0.1943   0.5687
     1.100587                           -3.739128      0.0000   0.0000   0.0000   0.3138   0.2004   0.1836   0.1970   0.1922   0.5668   0.1836   0.1970   0.1922   0.5668
     1.134451                           -3.744454      0.0000   0.0000   0.0000   0.3238   0.2011   0.1794   0.1997   0.1877   0.5657   0.1794   0.1997   0.1877   0.5657
     1.168315                           -3.742771      0.0000   0.0000   0.0000   0.3344   0.2019   0.1747   0.2027   0.1801   0.5654   0.1747   0.2027   0.1801   0.5654
     1.202179                           -3.732878      0.0000   0.0000   0.0000   0.3461   0.2031   0.1697   0.2081   0.1677   0.5650   0.1697   0.2081   0.1677   0.5650
     1.236044                           -3.712087      0.0000   0.0000   0.0000   0.3614   0.2088   0.1646   0.2229   0.1485   0.5604   0.1646   0.2229   0.1485   0.5604
     1.269908                           -3.667663      0.0000   0.0000   0.0000   0.3818   0.2590   0.1538   0.2805   0.1717   0.5116   0.1538   0.2805   0.1717   0.5116
     1.303772                           -3.544686      0.0000   0.0000   0.0000   0.3534   0.3939   0.1044   0.3701   0.3570   0.2909   0.1044   0.3701   0.3570   0.2909
     1.337636                           -3.359857      0.0000   0.0000   0.0000   0.3204   0.4308   0.0725   0.3836   0.4163   0.1737   0.0725   0.3836   0.4163   0.1737
     1.371500                           -3.162346      0.0000   0.0000   0.0000   0.3043   0.4407   0.0580   0.3859   0.4325   0.1315   0.0580   0.3859   0.4325   0.1315
     1.405365                           -2.961879      0.0000   0.0000   0.0000   0.2940   0.4453   0.0487   0.3877   0.4388   0.1113   0.0487   0.3877   0.4388   0.1113
     1.439229                           -2.761567      0.0000   0.0000   0.0000   0.2862   0.4483   0.0415   0.3898   0.4415   0.0996   0.0415   0.3898   0.4415   0.0996
     1.473093                           -2.654809      0.0425   0.3029   0.3400   0.0000   0.0000   0.0063   0.2742   0.4271   0.3711   0.0063   0.2742   0.4271   0.3711
     1.506957                           -2.638597      0.0097   0.3321   0.3767   0.0000   0.0000   0.0017   0.2728   0.4148   0.3569   0.0017   0.2728   0.4148   0.3569
     1.540821                           -2.638122      0.0206   0.3612   0.4100   0.0000   0.0000   0.0086   0.2724   0.4016   0.3390   0.0086   0.2724   0.4016   0.3390
     1.574686                           -2.651919      0.0467   0.3894   0.4391   0.0000   0.0000   0.0141   0.2734   0.3881   0.3180   0.0141   0.2734   0.3881   0.3180
     1.608550                           -2.677821      0.0675   0.4166   0.4634   0.0000   0.0000   0.0182   0.2758   0.3747   0.2945   0.0182   0.2758   0.3747   0.2945
     1.642414                           -2.713306      0.0821   0.4428   0.4828   0.0000   0.0000   0.0207   0.2798   0.3619   0.2691   0.0207   0.2798   0.3619   0.2691
     1.676278                           -2.755777      0.0906   0.4682   0.4973   0.0000   0.0000   0.0219   0.2852   0.3496   0.2420   0.0219   0.2852   0.3496   0.2420
     1.710142                           -2.802721      0.0931   0.4934   0.5070   0.0000   0.0000   0.0218   0.2922   0.3376   0.2136   0.0218   0.2922   0.3376   0.2136
     1.744007                           -2.801236      0.0000   0.0000   0.0000   0.2291   0.1343   0.0142   0.0713   0.1025   0.6700   0.0142   0.0713   0.1025   0.6700
     1.777871                           -2.837949      0.0950   0.5220   0.5091   0.0000   0.0000   0.0258   0.3191   0.3028   0.1882   0.0258   0.3191   0.3028   0.1882
     1.811735                           -2.907867      0.0933   0.5073   0.5422   0.0000   0.0000   0.0239   0.3020   0.3142   0.1715   0.0239   0.3020   0.3142   0.1715
     1.845599                           -2.966946      0.0863   0.4872   0.5776   0.0000   0.0000   0.0211   0.2834   0.3280   0.1497   0.0211   0.2834   0.3280   0.1497
     1.879463                           -3.013996      0.0733   0.4615   0.6139   0.0000   0.0000   0.0173   0.2631   0.3436   0.1219   0.0173   0.2631   0.3436   0.1219
     1.913328                           -3.048132      0.0540   0.4321   0.6480   0.0000   0.0000   0.0125   0.2420   0.3590   0.0872   0.0125   0.2420   0.3590   0.0872
     1.947192                           -3.068790      0.0289   0.4058   0.6738   0.0000   0.0000   0.0066   0.2243   0.3712   0.0458   0.0066   0.2243   0.3712   0.0458
     1.981056                           -3.075700      0.0000   0.0575   0.7873   0.0000   0.0000   0.0000   0.0316   0.4329   0.0000   0.0000   0.0316   0.4329   0.0000
     1.981056                           -3.075700      0.0000   0.2890   0.7346   0.0000   0.0000   0.0000   0.1589   0.4040   0.0000   0.0000   0.1589   0.4040   0.0000
     2.014920                           -3.068790      0.0289   0.7737   0.1415   0.0000   0.0000   0.0066   0.4260   0.0813   0.0458   0.0066   0.4260   0.0813   0.0458
     2.048785                           -3.048132      0.0540   0.7325   0.2647   0.0000   0.0000   0.0125   0.4050   0.1531   0.0872   0.0125   0.4050   0.1531   0.0872
     2.082649                           -3.013996      0.0733   0.6774   0.3620   0.0000   0.0000   0.0173   0.3774   0.2116   0.1219   0.0173   0.3774   0.2116   0.1219
     2.116513                           -2.966946      0.0863   0.6178   0.4351   0.0000   0.0000   0.0211   0.3482   0.2582   0.1497   0.0211   0.3482   0.2582   0.1497
     2.150377                           -2.907867      0.0933   0.5588   0.4890   0.0000   0.0000   0.0239   0.3201   0.2958   0.1715   0.0239   0.3201   0.2958   0.1715
     2.184241                           -2.837949      0.0950   0.5025   0.5284   0.0000   0.0000   0.0258   0.2943   0.3270   0.1882   0.0258   0.2943   0.3270   0.1882
     2.218106                           -2.801236      0.0000   0.0000   0.0000   0.0286   0.2640   0.0142   0.1150   0.0486   0.6700   0.0142   0.1150   0.0486   0.6700
     2.251970                           -2.802721      0.0931   0.5137   0.4864   0.0000   0.0000   0.0218   0.3582   0.2666   0.2136   0.0218   0.3582   0.2666   0.2136
     2.285834                           -2.755777      0.0906   0.5113   0.4529   0.0000   0.0000   0.0219   0.3776   0.2469   0.2420   0.0219   0.3776   0.2469   0.2420
     2.319698                           -2.713306      0.0821   0.5016   0.4213   0.0000   0.0000   0.0207   0.3966   0.2279   0.2691   0.0207   0.3966   0.2279   0.2691
     2.353562                           -2.677821      0.0675   0.4852   0.3911   0.0000   0.0000   0.0182   0.4154   0.2095   0.2945   0.0182   0.4154   0.2095   0.2945
     2.387427                           -2.651919      0.0467   0.4620   0.3620   0.0000   0.0000   0.0141   0.4342   0.1918   0.3180   0.0141   0.4342   0.1918   0.3180
     2.421291                           -2.638122      0.0206   0.4324   0.3341   0.0000   0.0000   0.0086   0.4525   0.1752   0.3390   0.0086   0.4525   0.1752   0.3390
     2.455155                           -2.638597      0.0097   0.3970   0.3075   0.0000   0.0000   0.0017   0.4700   0.1601   0.3569   0.0017   0.4700   0.1601   0.3569
     2.489019                           -2.654809      0.0425   0.3572   0.2824   0.0000   0.0000   0.0063   0.4859   0.1469   0.3711   0.0063   0.4859   0.1469   0.3711
     2.522883                           -2.761567      0.0000   0.0000   0.0000   0.5104   0.1496   0.0415   0.4652   0.3613   0.0996   0.0415   0.4652   0.3613   0.0996
     2.556748                           -2.961879      0.0000   0.0000   0.0000   0.5042   0.1745   0.0487   0.4623   0.3594   0.1113   0.0487   0.4623   0.3594   0.1113
     2.590612                           -3.162346      0.0000   0.0000   0.0000   0.4950   0.2044   0.0580   0.4539   0.3604   0.1315   0.0580   0.4539   0.3604   0.1315
     2.624476                           -3.359857      0.0000   0.0000   0.0000   0.4766   0.2473   0.0725   0.4317   0.3661   0.1737   0.0725   0.4317   0.3661   0.1737
     2.658340                           -3.544686      0.0000   0.0000   0.0000   0.4127   0.3312   0.1044   0.3503   0.3765   0.2909   0.1044   0.3503   0.3765   0.2909
     2.692204                           -3.667663      0.0000   0.0000   0.0000   0.1666   0.4302   0.1538   0.0699   0.3214   0.5116   0.1538   0.0699   0.3214   0.5116
     2.726069                           -3.712087      0.0000   0.0000   0.0000   0.0104   0.4173   0.1646   0.0908   0.2519   0.5604   0.1646   0.0908   0.2519   0.5604
     2.759933                           -3.732878      0.0000   0.0000   0.0000   0.0444   0.3989   0.1697   0.1432   0.2257   0.5650   0.1697   0.1432   0.2257   0.5650
     2.793797                           -3.742771      0.0000   0.0000   0.0000   0.0725   0.3838   0.1747   0.1676   0.2131   0.5654   0.1747   0.1676   0.2131   0.5654
